F1 Score,Lost,Empty,Inconclusive,Won
0.640193348810568,0.09999999999999964,1.0000000000000002,0.5,0.4000000000000001
0.6506744244925796,0.09999999999999964,1.0000000000000002,0.5,0.5
0.6787241908923941,0.09999999999999964,1.0000000000000002,0.5,0.6000000000000001
0.6833069667709439,0.09999999999999964,1.0000000000000002,0.5,0.7
0.6918232639590489,0.09999999999999964,1.0000000000000002,0.5,0.8
0.6953667817937572,0.09999999999999964,1.0000000000000002,0.5,0.9000000000000001
0.7069807983423451,0.09999999999999964,1.0000000000000002,0.5,1.0000000000000002
0.4688966459305087,0.09999999999999964,1.0000000000000002,0.6000000000000001,-0.2
0.47826452436474487,0.09999999999999964,1.0000000000000002,0.6000000000000001,-0.1
0.514572123183802,0.09999999999999964,1.0000000000000002,0.6000000000000001,0.0
0.5765333902577698,0.09999999999999964,1.0000000000000002,0.6000000000000001,0.10000000000000003
0.5940661298409365,0.09999999999999964,1.0000000000000002,0.6000000000000001,0.2
0.6135812223710616,0.09999999999999964,1.0000000000000002,0.6000000000000001,0.3
0.6361569766096467,0.09999999999999964,1.0000000000000002,0.6000000000000001,0.4000000000000001
0.6508671773280652,0.09999999999999964,1.0000000000000002,0.6000000000000001,0.5
0.6712682198793553,0.09999999999999964,1.0000000000000002,0.6000000000000001,0.6000000000000001
0.6813870987882527,0.09999999999999964,1.0000000000000002,0.6000000000000001,0.7
0.6866484893055791,0.09999999999999964,1.0000000000000002,0.6000000000000001,0.8
0.6936372796817356,0.09999999999999964,1.0000000000000002,0.6000000000000001,0.9000000000000001
0.7045529404120825,0.09999999999999964,1.0000000000000002,0.6000000000000001,1.0000000000000002
0.4694888217404165,0.09999999999999964,1.0000000000000002,0.7,-0.2
0.48014685864700934,0.09999999999999964,1.0000000000000002,0.7,-0.1
0.5149390571090864,0.09999999999999964,1.0000000000000002,0.7,0.0
0.5759634071015738,0.09999999999999964,1.0000000000000002,0.7,0.10000000000000003
0.5937659585326307,0.09999999999999964,1.0000000000000002,0.7,0.2
0.6109222877698788,0.09999999999999964,1.0000000000000002,0.7,0.3
0.6386934770298691,0.09999999999999964,1.0000000000000002,0.7,0.4000000000000001
0.6488998555497804,0.09999999999999964,1.0000000000000002,0.7,0.5
0.6648645188692437,0.09999999999999964,1.0000000000000002,0.7,0.6000000000000001
0.6746554765691204,0.09999999999999964,1.0000000000000002,0.7,0.7
0.6846088599710938,0.09999999999999964,1.0000000000000002,0.7,0.8
0.6910890063633989,0.09999999999999964,1.0000000000000002,0.7,0.9000000000000001
0.7022581704747054,0.09999999999999964,1.0000000000000002,0.7,1.0000000000000002
0.47138732880324163,0.09999999999999964,1.0000000000000002,0.8,-0.2
0.48039115369016594,0.09999999999999964,1.0000000000000002,0.8,-0.1
0.5136909034961359,0.09999999999999964,1.0000000000000002,0.8,0.0
0.5767061760139178,0.09999999999999964,1.0000000000000002,0.8,0.10000000000000003
0.5909730072523567,0.09999999999999964,1.0000000000000002,0.8,0.2
0.6140510290996732,0.09999999999999964,1.0000000000000002,0.8,0.3
0.6350409670603872,0.09999999999999964,1.0000000000000002,0.8,0.4000000000000001
0.6446117027351779,0.09999999999999964,1.0000000000000002,0.8,0.5
0.6603463409413497,0.09999999999999964,1.0000000000000002,0.8,0.6000000000000001
0.6686190251926736,0.09999999999999964,1.0000000000000002,0.8,0.7
0.6774220050842672,0.09999999999999964,1.0000000000000002,0.8,0.8
0.6870523374644617,0.09999999999999964,1.0000000000000002,0.8,0.9000000000000001
0.7007505153507437,0.09999999999999964,1.0000000000000002,0.8,1.0000000000000002
0.46895852858515613,0.09999999999999964,1.0000000000000002,0.9000000000000001,-0.2
0.47709971985880484,0.09999999999999964,1.0000000000000002,0.9000000000000001,-0.1
0.5134266874040971,0.09999999999999964,1.0000000000000002,0.9000000000000001,0.0
0.579357664639061,0.09999999999999964,1.0000000000000002,0.9000000000000001,0.10000000000000003
0.5947825321193587,0.09999999999999964,1.0000000000000002,0.9000000000000001,0.2
0.6085055136342097,0.09999999999999964,1.0000000000000002,0.9000000000000001,0.3
0.6278330909935174,0.09999999999999964,1.0000000000000002,0.9000000000000001,0.4000000000000001
0.642000544016093,0.09999999999999964,1.0000000000000002,0.9000000000000001,0.5
0.6567409847035549,0.09999999999999964,1.0000000000000002,0.9000000000000001,0.6000000000000001
0.6655788370017829,0.09999999999999964,1.0000000000000002,0.9000000000000001,0.7
0.6716222309047319,0.09999999999999964,1.0000000000000002,0.9000000000000001,0.8
0.6780887913549123,0.09999999999999964,1.0000000000000002,0.9000000000000001,0.9000000000000001
0.6993239869925602,0.09999999999999964,1.0000000000000002,0.9000000000000001,1.0000000000000002
0.4712215186369775,0.09999999999999964,1.0000000000000002,1.0000000000000002,-0.2
0.4745267380748082,0.09999999999999964,1.0000000000000002,1.0000000000000002,-0.1
0.5124016339963702,0.09999999999999964,1.0000000000000002,1.0000000000000002,0.0
0.5857431715190056,0.09999999999999964,1.0000000000000002,1.0000000000000002,0.10000000000000003
0.5950926285663518,0.09999999999999964,1.0000000000000002,1.0000000000000002,0.2
0.6084025250394713,0.09999999999999964,1.0000000000000002,1.0000000000000002,0.3
0.6263131223808288,0.09999999999999964,1.0000000000000002,1.0000000000000002,0.4000000000000001
0.6333679474495568,0.09999999999999964,1.0000000000000002,1.0000000000000002,0.5
0.6557068490299196,0.09999999999999964,1.0000000000000002,1.0000000000000002,0.6000000000000001
0.6629696981742469,0.09999999999999964,1.0000000000000002,1.0000000000000002,0.7
0.6709448001539772,0.09999999999999964,1.0000000000000002,1.0000000000000002,0.8
0.673573749321347,0.09999999999999964,1.0000000000000002,1.0000000000000002,0.9000000000000001
0.6892372926085871,0.09999999999999964,1.0000000000000002,1.0000000000000002,1.0000000000000002
0.3021102366740458,0.19999999999999973,-0.2,-0.2,-0.2
0.339530460394024,0.19999999999999973,-0.2,-0.2,-0.1
0.42763212560770913,0.19999999999999973,-0.2,-0.2,0.0
0.5147720971634129,0.19999999999999973,-0.2,-0.2,0.10000000000000003
0.5697333825365273,0.19999999999999973,-0.2,-0.2,0.2
0.5949056468896516,0.19999999999999973,-0.2,-0.2,0.3
0.6186598922466209,0.19999999999999973,-0.2,-0.2,0.4000000000000001
0.6213512845253559,0.19999999999999973,-0.2,-0.2,0.5
0.6271046023672313,0.19999999999999973,-0.2,-0.2,0.6000000000000001
0.6290188665982969,0.19999999999999973,-0.2,-0.2,0.7
0.6316559895976068,0.19999999999999973,-0.2,-0.2,0.8
0.6326184046146196,0.19999999999999973,-0.2,-0.2,0.9000000000000001
0.6342399923450661,0.19999999999999973,-0.2,-0.2,1.0000000000000002
0.2936516193018001,0.19999999999999973,-0.2,-0.1,-0.2
0.32768168625957805,0.19999999999999973,-0.2,-0.1,-0.1
0.41865783743529544,0.19999999999999973,-0.2,-0.1,0.0
0.5319200467476719,0.19999999999999973,-0.2,-0.1,0.10000000000000003
0.5821343170725584,0.19999999999999973,-0.2,-0.1,0.2
0.6073606981506812,0.19999999999999973,-0.2,-0.1,0.3
0.6265956771468549,0.19999999999999973,-0.2,-0.1,0.4000000000000001
0.6307643224386308,0.19999999999999973,-0.2,-0.1,0.5
0.6339342770689055,0.19999999999999973,-0.2,-0.1,0.6000000000000001
0.6358985595836923,0.19999999999999973,-0.2,-0.1,0.7
0.6366980028186252,0.19999999999999973,-0.2,-0.1,0.8
0.6372555090614215,0.19999999999999973,-0.2,-0.1,0.9000000000000001
0.6376125353728876,0.19999999999999973,-0.2,-0.1,1.0000000000000002
0.2978317877930326,0.19999999999999973,-0.2,0.0,-0.2
0.3316868654897742,0.19999999999999973,-0.2,0.0,-0.1
0.42504514501061597,0.19999999999999973,-0.2,0.0,0.0
0.5451021263231586,0.19999999999999973,-0.2,0.0,0.10000000000000003
0.6063534559800543,0.19999999999999973,-0.2,0.0,0.2
0.6280462806313123,0.19999999999999973,-0.2,0.0,0.3
0.6448093479800494,0.19999999999999973,-0.2,0.0,0.4000000000000001
0.6454085206503222,0.19999999999999973,-0.2,0.0,0.5
0.6492608392416176,0.19999999999999973,-0.2,0.0,0.6000000000000001
0.6494543100238939,0.19999999999999973,-0.2,0.0,0.7
0.6505995711062544,0.19999999999999973,-0.2,0.0,0.8
0.6506351236326486,0.19999999999999973,-0.2,0.0,0.9000000000000001
0.6507412332635413,0.19999999999999973,-0.2,0.0,1.0000000000000002
0.3237118546030684,0.19999999999999973,-0.2,0.10000000000000003,-0.2
0.3606497005228876,0.19999999999999973,-0.2,0.10000000000000003,-0.1
0.44125854973174866,0.19999999999999973,-0.2,0.10000000000000003,0.0
0.5540937386076058,0.19999999999999973,-0.2,0.10000000000000003,0.10000000000000003
0.6126110905858111,0.19999999999999973,-0.2,0.10000000000000003,0.2
0.6369567558807798,0.19999999999999973,-0.2,0.10000000000000003,0.3
0.6547503969554702,0.19999999999999973,-0.2,0.10000000000000003,0.4000000000000001
0.6590493038166588,0.19999999999999973,-0.2,0.10000000000000003,0.5
0.6619359743121722,0.19999999999999973,-0.2,0.10000000000000003,0.6000000000000001
0.6640438954020133,0.19999999999999973,-0.2,0.10000000000000003,0.7
0.664455636436516,0.19999999999999973,-0.2,0.10000000000000003,0.8
0.6649154926390533,0.19999999999999973,-0.2,0.10000000000000003,0.9000000000000001
0.6650086277885716,0.19999999999999973,-0.2,0.10000000000000003,1.0000000000000002
0.3398036205101837,0.19999999999999973,-0.2,0.2,-0.2
0.37136245129252754,0.19999999999999973,-0.2,0.2,-0.1
0.44676749700203316,0.19999999999999973,-0.2,0.2,0.0
0.5454174692943656,0.19999999999999973,-0.2,0.2,0.10000000000000003
0.6077299392436158,0.19999999999999973,-0.2,0.2,0.2
0.6334904092363235,0.19999999999999973,-0.2,0.2,0.3
0.6562743314454826,0.19999999999999973,-0.2,0.2,0.4000000000000001
0.6588640430739889,0.19999999999999973,-0.2,0.2,0.5
0.664604970518496,0.19999999999999973,-0.2,0.2,0.6000000000000001
0.6655222011103743,0.19999999999999973,-0.2,0.2,0.7
0.6679356680190838,0.19999999999999973,-0.2,0.2,0.8
0.6680942183534337,0.19999999999999973,-0.2,0.2,0.9000000000000001
0.6692265851018402,0.19999999999999973,-0.2,0.2,1.0000000000000002
0.3572461059787343,0.19999999999999973,-0.2,0.3,-0.2
0.38567843978134353,0.19999999999999973,-0.2,0.3,-0.1
0.45206474940918895,0.19999999999999973,-0.2,0.3,0.0
0.5375018237193102,0.19999999999999973,-0.2,0.3,0.10000000000000003
0.5966841748282055,0.19999999999999973,-0.2,0.3,0.2
0.629039499405017,0.19999999999999973,-0.2,0.3,0.3
0.6505887462936115,0.19999999999999973,-0.2,0.3,0.4000000000000001
0.6583310876103897,0.19999999999999973,-0.2,0.3,0.5
0.6653003962817429,0.19999999999999973,-0.2,0.3,0.6000000000000001
0.6687622162409991,0.19999999999999973,-0.2,0.3,0.7
0.6708535804177446,0.19999999999999973,-0.2,0.3,0.8
0.672463591776786,0.19999999999999973,-0.2,0.3,0.9000000000000001
0.673396534532342,0.19999999999999973,-0.2,0.3,1.0000000000000002
0.3724583776300218,0.19999999999999973,-0.2,0.4000000000000001,-0.2
0.3945413829065588,0.19999999999999973,-0.2,0.4000000000000001,-0.1
0.4542322058177654,0.19999999999999973,-0.2,0.4000000000000001,0.0
0.5254177651276191,0.19999999999999973,-0.2,0.4000000000000001,0.10000000000000003
0.5809757800278225,0.19999999999999973,-0.2,0.4000000000000001,0.2
0.6152265864143736,0.19999999999999973,-0.2,0.4000000000000001,0.3
0.6417343671414248,0.19999999999999973,-0.2,0.4000000000000001,0.4000000000000001
0.6522012383376667,0.19999999999999973,-0.2,0.4000000000000001,0.5
0.6608490507377986,0.19999999999999973,-0.2,0.4000000000000001,0.6000000000000001
0.6648991581727262,0.19999999999999973,-0.2,0.4000000000000001,0.7
0.6680466541585277,0.19999999999999973,-0.2,0.4000000000000001,0.8
0.670328388169428,0.19999999999999973,-0.2,0.4000000000000001,0.9000000000000001
0.6726966716326535,0.19999999999999973,-0.2,0.4000000000000001,1.0000000000000002
0.37438987704253957,0.19999999999999973,-0.2,0.5,-0.2
0.39722479876291233,0.19999999999999973,-0.2,0.5,-0.1
0.4536138787172894,0.19999999999999973,-0.2,0.5,0.0
0.520260191017012,0.19999999999999973,-0.2,0.5,0.10000000000000003
0.5718710911026756,0.19999999999999973,-0.2,0.5,0.2
0.6041150640851313,0.19999999999999973,-0.2,0.5,0.3
0.630998811890628,0.19999999999999973,-0.2,0.5,0.4000000000000001
0.6419155083324797,0.19999999999999973,-0.2,0.5,0.5
0.653447573520666,0.19999999999999973,-0.2,0.5,0.6000000000000001
0.6598910089122916,0.19999999999999973,-0.2,0.5,0.7
0.6636305839049259,0.19999999999999973,-0.2,0.5,0.8
0.667221481061302,0.19999999999999973,-0.2,0.5,0.9000000000000001
0.6694234163359064,0.19999999999999973,-0.2,0.5,1.0000000000000002
0.3801919727840314,0.19999999999999973,-0.2,0.6000000000000001,-0.2
0.4001718010802252,0.19999999999999973,-0.2,0.6000000000000001,-0.1
0.45444155057783275,0.19999999999999973,-0.2,0.6000000000000001,0.0
0.5151585726088191,0.19999999999999973,-0.2,0.6000000000000001,0.10000000000000003
0.5631862745310325,0.19999999999999973,-0.2,0.6000000000000001,0.2
0.5912821163826667,0.19999999999999973,-0.2,0.6000000000000001,0.3
0.6224379850650271,0.19999999999999973,-0.2,0.6000000000000001,0.4000000000000001
0.6334561172759614,0.19999999999999973,-0.2,0.6000000000000001,0.5
0.6444379503786584,0.19999999999999973,-0.2,0.6000000000000001,0.6000000000000001
0.6522282605083832,0.19999999999999973,-0.2,0.6000000000000001,0.7
0.6584574587347214,0.19999999999999973,-0.2,0.6000000000000001,0.8
0.6626258490113467,0.19999999999999973,-0.2,0.6000000000000001,0.9000000000000001
0.6662898809022779,0.19999999999999973,-0.2,0.6000000000000001,1.0000000000000002
0.38131692075416146,0.19999999999999973,-0.2,0.7,-0.2
0.40181647716098295,0.19999999999999973,-0.2,0.7,-0.1
0.45411925194548197,0.19999999999999973,-0.2,0.7,0.0
0.5129133498331029,0.19999999999999973,-0.2,0.7,0.10000000000000003
0.556247544099048,0.19999999999999973,-0.2,0.7,0.2
0.5862401770041377,0.19999999999999973,-0.2,0.7,0.3
0.6111834011383284,0.19999999999999973,-0.2,0.7,0.4000000000000001
0.6272458576812247,0.19999999999999973,-0.2,0.7,0.5
0.6361576270720893,0.19999999999999973,-0.2,0.7,0.6000000000000001
0.6443023420155777,0.19999999999999973,-0.2,0.7,0.7
0.6527252984204923,0.19999999999999973,-0.2,0.7,0.8
0.6598214703683196,0.19999999999999973,-0.2,0.7,0.9000000000000001
0.662030907580256,0.19999999999999973,-0.2,0.7,1.0000000000000002
0.38519096675222686,0.19999999999999973,-0.2,0.8,-0.2
0.40299499765955826,0.19999999999999973,-0.2,0.8,-0.1
0.45463500560324765,0.19999999999999973,-0.2,0.8,0.0
0.5114756799723833,0.19999999999999973,-0.2,0.8,0.10000000000000003
0.5527207807543386,0.19999999999999973,-0.2,0.8,0.2
0.5776531469641661,0.19999999999999973,-0.2,0.8,0.3
0.6073097078334748,0.19999999999999973,-0.2,0.8,0.4000000000000001
0.6182487350235717,0.19999999999999973,-0.2,0.8,0.5
0.6302555202224966,0.19999999999999973,-0.2,0.8,0.6000000000000001
0.6366089207694393,0.19999999999999973,-0.2,0.8,0.7
0.6452147805766555,0.19999999999999973,-0.2,0.8,0.8
0.6526705998160789,0.19999999999999973,-0.2,0.8,0.9000000000000001
0.6594117317192756,0.19999999999999973,-0.2,0.8,1.0000000000000002
0.3857496807060283,0.19999999999999973,-0.2,0.9000000000000001,-0.2
0.40386945324924894,0.19999999999999973,-0.2,0.9000000000000001,-0.1
0.45467913449222064,0.19999999999999973,-0.2,0.9000000000000001,0.0
0.5100442325887324,0.19999999999999973,-0.2,0.9000000000000001,0.10000000000000003
0.548113177931933,0.19999999999999973,-0.2,0.9000000000000001,0.2
0.5710235425710286,0.19999999999999973,-0.2,0.9000000000000001,0.3
0.5958016856503532,0.19999999999999973,-0.2,0.9000000000000001,0.4000000000000001
0.6095045314489724,0.19999999999999973,-0.2,0.9000000000000001,0.5
0.6233590090122805,0.19999999999999973,-0.2,0.9000000000000001,0.6000000000000001
0.6293429219776498,0.19999999999999973,-0.2,0.9000000000000001,0.7
0.6373663343968688,0.19999999999999973,-0.2,0.9000000000000001,0.8
0.6453339266794805,0.19999999999999973,-0.2,0.9000000000000001,0.9000000000000001
0.6522927963467675,0.19999999999999973,-0.2,0.9000000000000001,1.0000000000000002
0.3887161643627299,0.19999999999999973,-0.2,1.0000000000000002,-0.2
0.4045853160734853,0.19999999999999973,-0.2,1.0000000000000002,-0.1
0.4547921446626036,0.19999999999999973,-0.2,1.0000000000000002,0.0
0.5093130925394369,0.19999999999999973,-0.2,1.0000000000000002,0.10000000000000003
0.5455300267523169,0.19999999999999973,-0.2,1.0000000000000002,0.2
0.5675215881999323,0.19999999999999973,-0.2,1.0000000000000002,0.3
0.5906736467403788,0.19999999999999973,-0.2,1.0000000000000002,0.4000000000000001
0.5999152235848504,0.19999999999999973,-0.2,1.0000000000000002,0.5
0.6177814199461258,0.19999999999999973,-0.2,1.0000000000000002,0.6000000000000001
0.6262569393709154,0.19999999999999973,-0.2,1.0000000000000002,0.7
0.6310015449203261,0.19999999999999973,-0.2,1.0000000000000002,0.8
0.6382769377895201,0.19999999999999973,-0.2,1.0000000000000002,0.9000000000000001
0.6456968291204037,0.19999999999999973,-0.2,1.0000000000000002,1.0000000000000002
0.2901224549995849,0.19999999999999973,-0.1,-0.2,-0.2
0.32599961740928673,0.19999999999999973,-0.1,-0.2,-0.1
0.4125090477992932,0.19999999999999973,-0.1,-0.2,0.0
0.5310807344812378,0.19999999999999973,-0.1,-0.2,0.10000000000000003
0.5766017894823816,0.19999999999999973,-0.1,-0.2,0.2
0.6031450420666399,0.19999999999999973,-0.1,-0.2,0.3
0.6205148847572235,0.19999999999999973,-0.1,-0.2,0.4000000000000001
0.6259334754323898,0.19999999999999973,-0.1,-0.2,0.5
