dataset,White_Negative_ds
boardsize,6
num_boards,118471
Board#,NumPieces,MatchPlayer,MatchType,MatchBaseName,MatchVarName,MatchX,MatchY
94120,4,1,MatchType.EMPTY,bridge,rot120,4,3
94121,4,1,MatchType.EMPTY,bridge,rot120,4,3
94122,5,1,MatchType.EMPTY,bridge,rot120,4,3
94123,4,0,MatchType.EMPTY,bridge,rot60,2,2
94123,4,1,MatchType.EMPTY,bridge,rot120,4,3
94124,5,0,MatchType.EMPTY,bridge,rot60,2,2
94124,5,1,MatchType.EMPTY,bridge,rot120,4,3
94125,5,0,MatchType.EMPTY,bridge,rot60,2,2
94125,5,1,MatchType.EMPTY,bridge,rot120,4,3
94126,6,0,MatchType.EMPTY,bridge,rot60,2,2
94126,6,1,MatchType.EMPTY,bridge,rot120,4,3
94127,4,1,MatchType.EMPTY,bridge,rot120,4,3
94128,5,1,MatchType.EMPTY,bridge,rot120,4,3
94129,5,1,MatchType.EMPTY,bridge,rot120,4,3
94130,6,1,MatchType.EMPTY,bridge,rot120,4,3
94131,5,0,MatchType.EMPTY,bridge,rot60,2,2
94131,5,1,MatchType.EMPTY,bridge,rot120,4,3
94132,6,0,MatchType.EMPTY,bridge,rot60,2,2
94132,6,1,MatchType.EMPTY,bridge,rot120,4,3
94133,6,0,MatchType.EMPTY,bridge,rot60,2,2
94133,6,1,MatchType.EMPTY,bridge,rot120,4,3
94134,7,0,MatchType.EMPTY,bridge,rot60,2,2
94134,7,1,MatchType.EMPTY,bridge,rot120,4,3
94135,4,1,MatchType.EMPTY,bridge,rot120,4,3
94136,5,1,MatchType.EMPTY,bridge,rot120,4,3
94137,5,1,MatchType.EMPTY,bridge,rot120,4,3
94138,6,1,MatchType.EMPTY,bridge,rot120,4,3
94139,5,0,MatchType.EMPTY,bridge,rot60,2,2
94139,5,1,MatchType.EMPTY,bridge,rot120,4,3
94140,6,0,MatchType.EMPTY,bridge,rot60,2,2
94140,6,1,MatchType.EMPTY,bridge,rot120,4,3
94141,6,0,MatchType.EMPTY,bridge,rot60,2,2
94141,6,1,MatchType.EMPTY,bridge,rot120,4,3
94142,7,0,MatchType.EMPTY,bridge,rot60,2,2
94142,7,1,MatchType.EMPTY,bridge,rot120,4,3
94143,5,1,MatchType.EMPTY,bridge,rot120,4,3
94144,6,1,MatchType.EMPTY,bridge,rot120,4,3
94145,6,1,MatchType.EMPTY,bridge,rot120,4,3
94146,7,1,MatchType.EMPTY,bridge,rot120,4,3
94147,6,0,MatchType.EMPTY,bridge,rot60,2,2
94147,6,1,MatchType.EMPTY,bridge,rot120,4,3
94148,7,0,MatchType.EMPTY,bridge,rot60,2,2
94148,7,1,MatchType.EMPTY,bridge,rot120,4,3
94149,7,0,MatchType.EMPTY,bridge,rot60,2,2
94149,7,1,MatchType.EMPTY,bridge,rot120,4,3
94150,8,0,MatchType.EMPTY,bridge,rot60,2,2
94150,8,1,MatchType.EMPTY,bridge,rot120,4,3
94151,4,0,MatchType.EMPTY,bridge,,3,3
94151,4,0,MatchType.EMPTY,bridge,rot60,3,3
94151,4,0,MatchType.EMPTY,bridge,rot120,4,4
94151,4,0,MatchType.EMPTY,wheel,rot60,3,3
94155,4,0,MatchType.EMPTY,bridge,rot60,0,5
94158,4,0,MatchType.EMPTY,bridge,rot120,2,4
94159,5,0,MatchType.EMPTY,bridge,rot60,0,5
94159,5,0,MatchType.EMPTY,bridge,rot120,2,4
94163,5,0,MatchType.EMPTY,bridge,rot60,0,5
94166,5,0,MatchType.EMPTY,bridge,rot120,2,4
94167,6,0,MatchType.EMPTY,bridge,rot60,0,5
94167,6,0,MatchType.EMPTY,bridge,rot120,2,4
94171,5,0,MatchType.EMPTY,bridge,rot60,0,5
94174,5,0,MatchType.EMPTY,bridge,rot120,2,4
94175,6,0,MatchType.EMPTY,bridge,rot60,0,5
94175,6,0,MatchType.EMPTY,bridge,rot120,2,4
94179,6,0,MatchType.EMPTY,bridge,rot60,0,5
94182,6,0,MatchType.EMPTY,bridge,rot120,2,4
94183,7,0,MatchType.EMPTY,bridge,rot60,0,5
94183,7,0,MatchType.EMPTY,bridge,rot120,2,4
94187,5,0,MatchType.EMPTY,bridge,rot60,0,5
94190,5,0,MatchType.EMPTY,bridge,rot120,2,4
94191,6,0,MatchType.EMPTY,bridge,rot60,0,5
94191,6,0,MatchType.EMPTY,bridge,rot120,2,4
94195,6,0,MatchType.EMPTY,bridge,rot60,0,5
94198,6,0,MatchType.EMPTY,bridge,rot120,2,4
94199,7,0,MatchType.EMPTY,bridge,rot60,0,5
94199,7,0,MatchType.EMPTY,bridge,rot120,2,4
94203,6,0,MatchType.EMPTY,bridge,rot60,0,5
94206,6,0,MatchType.EMPTY,bridge,rot120,2,4
94207,7,0,MatchType.EMPTY,bridge,rot60,0,5
94207,7,0,MatchType.EMPTY,bridge,rot120,2,4
94211,7,0,MatchType.EMPTY,bridge,rot60,0,5
94214,7,0,MatchType.EMPTY,bridge,rot120,2,4
94215,8,0,MatchType.EMPTY,bridge,rot60,0,5
94215,8,0,MatchType.EMPTY,bridge,rot120,2,4
94219,5,0,MatchType.EMPTY,bridge,rot60,0,5
94222,5,0,MatchType.EMPTY,bridge,rot120,2,4
94223,6,0,MatchType.EMPTY,bridge,rot60,0,5
94223,6,0,MatchType.EMPTY,bridge,rot120,2,4
94227,6,0,MatchType.EMPTY,bridge,rot60,0,5
94230,6,0,MatchType.EMPTY,bridge,rot120,2,4
94231,7,0,MatchType.EMPTY,bridge,rot60,0,5
94231,7,0,MatchType.EMPTY,bridge,rot120,2,4
94235,6,0,MatchType.EMPTY,bridge,rot60,0,5
94238,6,0,MatchType.EMPTY,bridge,rot120,2,4
94239,7,0,MatchType.EMPTY,bridge,rot60,0,5
94239,7,0,MatchType.EMPTY,bridge,rot120,2,4
94243,7,0,MatchType.EMPTY,bridge,rot60,0,5
94246,7,0,MatchType.EMPTY,bridge,rot120,2,4
94247,8,0,MatchType.EMPTY,bridge,rot60,0,5
94247,8,0,MatchType.EMPTY,bridge,rot120,2,4
94251,6,0,MatchType.EMPTY,bridge,rot60,0,5
94254,6,0,MatchType.EMPTY,bridge,rot120,2,4
94255,7,0,MatchType.EMPTY,bridge,rot60,0,5
94255,7,0,MatchType.EMPTY,bridge,rot120,2,4
94259,7,0,MatchType.EMPTY,bridge,rot60,0,5
94262,7,0,MatchType.EMPTY,bridge,rot120,2,4
94263,8,0,MatchType.EMPTY,bridge,rot60,0,5
94263,8,0,MatchType.EMPTY,bridge,rot120,2,4
94267,7,0,MatchType.EMPTY,bridge,rot60,0,5
94270,7,0,MatchType.EMPTY,bridge,rot120,2,4
94271,8,0,MatchType.EMPTY,bridge,rot60,0,5
94271,8,0,MatchType.EMPTY,bridge,rot120,2,4
94275,8,0,MatchType.EMPTY,bridge,rot60,0,5
94278,8,0,MatchType.EMPTY,bridge,rot120,2,4
94279,9,0,MatchType.EMPTY,bridge,rot60,0,5
94279,9,0,MatchType.EMPTY,bridge,rot120,2,4
94402,4,1,MatchType.EMPTY,bridge,rot60,3,5
94403,5,1,MatchType.EMPTY,bridge,rot60,3,5
94406,5,1,MatchType.EMPTY,bridge,rot60,3,5
94407,6,1,MatchType.EMPTY,bridge,rot60,3,5
94418,5,1,MatchType.EMPTY,bridge,rot60,3,5
94419,6,1,MatchType.EMPTY,bridge,rot60,3,5
94422,6,1,MatchType.EMPTY,bridge,rot60,3,5
94423,7,1,MatchType.EMPTY,bridge,rot60,3,5
94434,5,1,MatchType.EMPTY,bridge,rot60,3,5
94435,6,1,MatchType.EMPTY,bridge,rot60,3,5
94438,6,1,MatchType.EMPTY,bridge,rot60,3,5
94439,7,1,MatchType.EMPTY,bridge,rot60,3,5
94450,6,1,MatchType.EMPTY,bridge,rot60,3,5
94451,7,1,MatchType.EMPTY,bridge,rot60,3,5
94454,7,1,MatchType.EMPTY,bridge,rot60,3,5
94455,8,1,MatchType.EMPTY,bridge,rot60,3,5
94464,3,1,MatchType.EMPTY,bridge,rot120,4,4
94465,4,1,MatchType.EMPTY,bridge,rot120,4,4
94466,4,1,MatchType.EMPTY,bridge,rot120,4,4
94467,5,1,MatchType.EMPTY,bridge,rot120,4,4
94468,4,1,MatchType.EMPTY,bridge,rot120,4,4
94469,5,1,MatchType.EMPTY,bridge,rot120,4,4
94470,5,1,MatchType.EMPTY,bridge,rot120,4,4
94471,6,1,MatchType.EMPTY,bridge,rot120,4,4
94488,3,1,MatchType.EMPTY,bridge,rot120,3,2
94489,4,1,MatchType.EMPTY,bridge,rot120,3,2
94490,4,1,MatchType.EMPTY,bridge,rot120,3,2
94491,5,1,MatchType.EMPTY,bridge,rot120,3,2
94492,4,1,MatchType.EMPTY,bridge,rot120,3,2
94493,5,1,MatchType.EMPTY,bridge,rot120,3,2
94494,5,1,MatchType.EMPTY,bridge,rot120,3,2
94495,6,1,MatchType.EMPTY,bridge,rot120,3,2
94496,4,1,MatchType.EMPTY,bridge,rot120,3,2
94497,5,1,MatchType.EMPTY,bridge,rot120,3,2
94498,5,1,MatchType.EMPTY,bridge,rot120,3,2
94499,6,1,MatchType.EMPTY,bridge,rot120,3,2
94500,5,1,MatchType.EMPTY,bridge,rot120,3,2
94501,6,1,MatchType.EMPTY,bridge,rot120,3,2
94502,6,1,MatchType.EMPTY,bridge,rot120,3,2
94503,7,1,MatchType.EMPTY,bridge,rot120,3,2
94520,4,1,MatchType.WON,bridge,rot120,3,2
94521,5,1,MatchType.WON,bridge,rot120,3,2
94522,5,1,MatchType.WON,bridge,rot120,3,2
94523,6,1,MatchType.WON,bridge,rot120,3,2
94524,5,1,MatchType.WON,bridge,rot120,3,2
94525,6,1,MatchType.WON,bridge,rot120,3,2
94526,6,1,MatchType.WON,bridge,rot120,3,2
94527,7,1,MatchType.WON,bridge,rot120,3,2
94528,5,1,MatchType.WON,bridge,rot120,3,2
94529,6,1,MatchType.WON,bridge,rot120,3,2
94530,6,1,MatchType.WON,bridge,rot120,3,2
94531,7,1,MatchType.WON,bridge,rot120,3,2
94532,6,1,MatchType.WON,bridge,rot120,3,2
94533,7,1,MatchType.WON,bridge,rot120,3,2
94534,7,1,MatchType.WON,bridge,rot120,3,2
94535,8,1,MatchType.WON,bridge,rot120,3,2
94540,3,0,MatchType.EMPTY,bridge,rot120,4,2
94541,4,0,MatchType.EMPTY,bridge,rot120,4,2
94542,4,0,MatchType.EMPTY,bridge,rot120,4,2
94543,5,0,MatchType.EMPTY,bridge,rot120,4,2
94548,4,0,MatchType.EMPTY,bridge,rot120,4,2
94549,5,0,MatchType.EMPTY,bridge,rot120,4,2
94550,5,0,MatchType.EMPTY,bridge,rot120,4,2
94551,6,0,MatchType.EMPTY,bridge,rot120,4,2
94552,3,1,MatchType.EMPTY,bridge,,0,0
94553,4,1,MatchType.EMPTY,bridge,,0,0
94554,4,1,MatchType.EMPTY,bridge,,0,0
94555,5,1,MatchType.EMPTY,bridge,,0,0
94556,4,1,MatchType.EMPTY,bridge,,0,0
94556,4,0,MatchType.EMPTY,bridge,rot120,4,2
94557,5,1,MatchType.EMPTY,bridge,,0,0
94557,5,0,MatchType.EMPTY,bridge,rot120,4,2
94558,5,1,MatchType.EMPTY,bridge,,0,0
94558,5,0,MatchType.EMPTY,bridge,rot120,4,2
94559,6,1,MatchType.EMPTY,bridge,,0,0
94559,6,0,MatchType.EMPTY,bridge,rot120,4,2
94560,4,1,MatchType.EMPTY,bridge,,0,0
94561,5,1,MatchType.EMPTY,bridge,,0,0
94562,5,1,MatchType.EMPTY,bridge,,0,0
94563,6,1,MatchType.EMPTY,bridge,,0,0
94564,5,1,MatchType.EMPTY,bridge,,0,0
94564,5,0,MatchType.EMPTY,bridge,rot120,4,2
94565,6,1,MatchType.EMPTY,bridge,,0,0
94565,6,0,MatchType.EMPTY,bridge,rot120,4,2
94566,6,1,MatchType.EMPTY,bridge,,0,0
94566,6,0,MatchType.EMPTY,bridge,rot120,4,2
94567,7,1,MatchType.EMPTY,bridge,,0,0
94567,7,0,MatchType.EMPTY,bridge,rot120,4,2
94578,3,0,MatchType.EMPTY,bridge,rot120,3,2
94579,4,0,MatchType.EMPTY,bridge,rot120,3,2
94582,4,0,MatchType.EMPTY,bridge,rot120,3,2
94583,5,0,MatchType.EMPTY,bridge,rot120,3,2
94594,4,0,MatchType.EMPTY,bridge,rot120,3,2
94595,5,0,MatchType.EMPTY,bridge,rot120,3,2
94598,5,0,MatchType.EMPTY,bridge,rot120,3,2
94598,5,0,MatchType.EMPTY,trapezoid,flipR,4,0
94599,6,0,MatchType.EMPTY,bridge,rot120,3,2
94599,6,0,MatchType.EMPTY,trapezoid,flipR,4,0
94610,4,0,MatchType.EMPTY,bridge,rot120,3,2
94611,5,0,MatchType.EMPTY,bridge,rot120,3,2
94614,5,0,MatchType.EMPTY,bridge,rot120,3,2
94615,6,0,MatchType.EMPTY,bridge,rot120,3,2
94626,5,0,MatchType.EMPTY,bridge,rot120,3,2
94627,6,0,MatchType.EMPTY,bridge,rot120,3,2
94630,6,0,MatchType.EMPTY,bridge,rot120,3,2
94630,6,0,MatchType.EMPTY,trapezoid,flipR,4,0
94631,7,0,MatchType.EMPTY,bridge,rot120,3,2
94631,7,0,MatchType.EMPTY,trapezoid,flipR,4,0
94642,4,0,MatchType.INCONCLUSIVE,bridge,rot120,3,2
94643,5,0,MatchType.INCONCLUSIVE,bridge,rot120,3,2
94646,5,0,MatchType.INCONCLUSIVE,bridge,rot120,3,2
94647,6,0,MatchType.INCONCLUSIVE,bridge,rot120,3,2
94658,5,0,MatchType.INCONCLUSIVE,bridge,rot120,3,2
94659,6,0,MatchType.INCONCLUSIVE,bridge,rot120,3,2
94662,6,0,MatchType.INCONCLUSIVE,bridge,rot120,3,2
94662,6,0,MatchType.INCONCLUSIVE,trapezoid,flipR,4,0
94663,7,0,MatchType.INCONCLUSIVE,bridge,rot120,3,2
94663,7,0,MatchType.INCONCLUSIVE,trapezoid,flipR,4,0
94674,5,0,MatchType.INCONCLUSIVE,bridge,rot120,3,2
94675,6,0,MatchType.INCONCLUSIVE,bridge,rot120,3,2
94678,6,0,MatchType.INCONCLUSIVE,bridge,rot120,3,2
94679,7,0,MatchType.INCONCLUSIVE,bridge,rot120,3,2
94690,6,0,MatchType.INCONCLUSIVE,bridge,rot120,3,2
94691,7,0,MatchType.INCONCLUSIVE,bridge,rot120,3,2
94694,7,0,MatchType.INCONCLUSIVE,bridge,rot120,3,2
94694,7,0,MatchType.INCONCLUSIVE,trapezoid,flipR,4,0
94695,8,0,MatchType.INCONCLUSIVE,bridge,rot120,3,2
94695,8,0,MatchType.INCONCLUSIVE,trapezoid,flipR,4,0
94704,3,1,MatchType.EMPTY,bridge,,4,2
94705,4,1,MatchType.INCONCLUSIVE,bridge,,4,2
94706,4,1,MatchType.EMPTY,bridge,,4,2
94707,5,1,MatchType.INCONCLUSIVE,bridge,,4,2
94773,3,0,MatchType.EMPTY,bridge,rot120,3,3
94774,3,0,MatchType.EMPTY,bridge,rot60,2,2
94775,4,0,MatchType.EMPTY,bridge,,2,2
94775,4,0,MatchType.EMPTY,bridge,rot60,2,2
94775,4,0,MatchType.EMPTY,bridge,rot120,3,3
94775,4,0,MatchType.EMPTY,wheel,rot60,2,2
94777,4,0,MatchType.EMPTY,bridge,rot120,3,3
94778,4,0,MatchType.EMPTY,bridge,rot60,2,2
94779,5,0,MatchType.EMPTY,bridge,,2,2
94779,5,0,MatchType.EMPTY,bridge,rot60,2,2
94779,5,0,MatchType.EMPTY,bridge,rot120,3,3
94779,5,0,MatchType.EMPTY,wheel,rot60,2,2
94781,4,0,MatchType.EMPTY,bridge,rot120,3,3
94782,4,0,MatchType.EMPTY,bridge,rot60,2,2
94783,5,0,MatchType.EMPTY,bridge,,2,2
94783,5,0,MatchType.EMPTY,bridge,rot60,2,2
94783,5,0,MatchType.EMPTY,bridge,rot120,3,3
94783,5,0,MatchType.EMPTY,wheel,rot60,2,2
94785,5,0,MatchType.EMPTY,bridge,rot120,3,3
94786,5,0,MatchType.EMPTY,bridge,rot60,2,2
94787,6,0,MatchType.EMPTY,bridge,,2,2
94787,6,0,MatchType.EMPTY,bridge,rot60,2,2
94787,6,0,MatchType.EMPTY,bridge,rot120,3,3
94787,6,0,MatchType.EMPTY,wheel,rot60,2,2
94789,4,0,MatchType.EMPTY,bridge,rot120,3,3
94790,4,0,MatchType.INCONCLUSIVE,bridge,rot60,2,2
94791,5,0,MatchType.EMPTY,bridge,,2,2
94791,5,0,MatchType.INCONCLUSIVE,bridge,rot60,2,2
94791,5,0,MatchType.EMPTY,bridge,rot120,3,3
94791,5,0,MatchType.INCONCLUSIVE,wheel,rot60,2,2
94793,5,0,MatchType.EMPTY,bridge,rot120,3,3
94794,5,0,MatchType.INCONCLUSIVE,bridge,rot60,2,2
94795,6,0,MatchType.EMPTY,bridge,,2,2
94795,6,0,MatchType.INCONCLUSIVE,bridge,rot60,2,2
94795,6,0,MatchType.EMPTY,bridge,rot120,3,3
94795,6,0,MatchType.INCONCLUSIVE,wheel,rot60,2,2
94797,5,0,MatchType.EMPTY,bridge,rot120,3,3
94798,5,0,MatchType.INCONCLUSIVE,bridge,rot60,2,2
94799,6,0,MatchType.EMPTY,bridge,,2,2
94799,6,0,MatchType.INCONCLUSIVE,bridge,rot60,2,2
94799,6,0,MatchType.EMPTY,bridge,rot120,3,3
94799,6,0,MatchType.INCONCLUSIVE,wheel,rot60,2,2
94801,6,0,MatchType.EMPTY,bridge,rot120,3,3
94802,6,0,MatchType.INCONCLUSIVE,bridge,rot60,2,2
94803,7,0,MatchType.EMPTY,bridge,,2,2
94803,7,0,MatchType.INCONCLUSIVE,bridge,rot60,2,2
94803,7,0,MatchType.EMPTY,bridge,rot120,3,3
94803,7,0,MatchType.INCONCLUSIVE,wheel,rot60,2,2
94805,4,0,MatchType.EMPTY,bridge,rot120,3,3
94806,4,0,MatchType.EMPTY,bridge,rot60,2,2
94807,5,0,MatchType.EMPTY,bridge,,2,2
94807,5,0,MatchType.EMPTY,bridge,rot60,2,2
94807,5,0,MatchType.EMPTY,bridge,rot120,3,3
94807,5,0,MatchType.EMPTY,wheel,rot60,2,2
94809,5,0,MatchType.EMPTY,bridge,rot120,3,3
94810,5,0,MatchType.EMPTY,bridge,rot60,2,2
94811,6,0,MatchType.EMPTY,bridge,,2,2
94811,6,0,MatchType.EMPTY,bridge,rot60,2,2
94811,6,0,MatchType.EMPTY,bridge,rot120,3,3
94811,6,0,MatchType.EMPTY,wheel,rot60,2,2
94812,4,1,MatchType.EMPTY,bridge,rot120,1,3
94813,5,1,MatchType.EMPTY,bridge,rot120,1,3
94813,5,0,MatchType.EMPTY,bridge,rot120,3,3
94814,5,0,MatchType.EMPTY,bridge,rot60,2,2
94814,5,1,MatchType.INCONCLUSIVE,bridge,rot120,1,3
94815,6,0,MatchType.EMPTY,bridge,,2,2
94815,6,0,MatchType.EMPTY,bridge,rot60,2,2
94815,6,1,MatchType.INCONCLUSIVE,bridge,rot120,1,3
94815,6,0,MatchType.EMPTY,bridge,rot120,3,3
94815,6,0,MatchType.EMPTY,wheel,rot60,2,2
94816,5,1,MatchType.EMPTY,bridge,rot120,1,3
94817,6,1,MatchType.EMPTY,bridge,rot120,1,3
94817,6,0,MatchType.EMPTY,bridge,rot120,3,3
94818,6,0,MatchType.EMPTY,bridge,rot60,2,2
94818,6,1,MatchType.INCONCLUSIVE,bridge,rot120,1,3
94819,7,0,MatchType.EMPTY,bridge,,2,2
94819,7,0,MatchType.EMPTY,bridge,rot60,2,2
94819,7,1,MatchType.INCONCLUSIVE,bridge,rot120,1,3
94819,7,0,MatchType.EMPTY,bridge,rot120,3,3
94819,7,0,MatchType.EMPTY,wheel,rot60,2,2
94821,5,0,MatchType.EMPTY,bridge,rot120,3,3
94822,5,0,MatchType.INCONCLUSIVE,bridge,rot60,2,2
94823,6,0,MatchType.EMPTY,bridge,,2,2
94823,6,0,MatchType.INCONCLUSIVE,bridge,rot60,2,2
94823,6,0,MatchType.EMPTY,bridge,rot120,3,3
94823,6,0,MatchType.INCONCLUSIVE,wheel,rot60,2,2
94825,6,0,MatchType.EMPTY,bridge,rot120,3,3
94826,6,0,MatchType.INCONCLUSIVE,bridge,rot60,2,2
94827,7,0,MatchType.EMPTY,bridge,,2,2
94827,7,0,MatchType.INCONCLUSIVE,bridge,rot60,2,2
94827,7,0,MatchType.EMPTY,bridge,rot120,3,3
94827,7,0,MatchType.INCONCLUSIVE,wheel,rot60,2,2
94828,5,1,MatchType.EMPTY,bridge,rot120,1,3
94829,6,1,MatchType.EMPTY,bridge,rot120,1,3
94829,6,0,MatchType.EMPTY,bridge,rot120,3,3
94830,6,0,MatchType.INCONCLUSIVE,bridge,rot60,2,2
94830,6,1,MatchType.INCONCLUSIVE,bridge,rot120,1,3
94831,7,0,MatchType.EMPTY,bridge,,2,2
94831,7,0,MatchType.INCONCLUSIVE,bridge,rot60,2,2
94831,7,1,MatchType.INCONCLUSIVE,bridge,rot120,1,3
94831,7,0,MatchType.EMPTY,bridge,rot120,3,3
94831,7,0,MatchType.INCONCLUSIVE,wheel,rot60,2,2
94832,6,1,MatchType.EMPTY,bridge,rot120,1,3
94833,7,1,MatchType.EMPTY,bridge,rot120,1,3
94833,7,0,MatchType.EMPTY,bridge,rot120,3,3
94834,7,0,MatchType.INCONCLUSIVE,bridge,rot60,2,2
94834,7,1,MatchType.INCONCLUSIVE,bridge,rot120,1,3
94835,8,0,MatchType.EMPTY,bridge,,2,2
94835,8,0,MatchType.INCONCLUSIVE,bridge,rot60,2,2
94835,8,1,MatchType.INCONCLUSIVE,bridge,rot120,1,3
94835,8,0,MatchType.EMPTY,bridge,rot120,3,3
94835,8,0,MatchType.INCONCLUSIVE,wheel,rot60,2,2
94837,4,0,MatchType.EMPTY,bridge,rot120,3,4
94838,4,0,MatchType.INCONCLUSIVE,bridge,,1,3
94839,5,0,MatchType.INCONCLUSIVE,bridge,,1,3
94839,5,0,MatchType.EMPTY,bridge,rot120,3,4
94876,3,0,MatchType.WON,bridge,,3,3
94878,4,0,MatchType.WON,bridge,,3,3
94880,4,0,MatchType.WON,bridge,,3,3
94882,5,0,MatchType.WON,bridge,,3,3
94886,4,0,MatchType.EMPTY,bridge,rot60,3,1
94890,5,0,MatchType.EMPTY,bridge,rot60,3,1
94893,3,1,MatchType.EMPTY,bridge,,2,4
94894,4,1,MatchType.EMPTY,bridge,,2,4
94895,3,1,MatchType.EMPTY,bridge,rot60,0,2
94896,4,1,MatchType.EMPTY,bridge,rot60,0,2
94897,4,1,MatchType.EMPTY,bridge,,2,4
94897,4,1,MatchType.EMPTY,bridge,rot60,0,2
94898,5,1,MatchType.EMPTY,bridge,,2,4
94898,5,1,MatchType.EMPTY,bridge,rot60,0,2
94901,4,1,MatchType.EMPTY,bridge,,2,4
94902,5,1,MatchType.EMPTY,bridge,,2,4
94903,4,1,MatchType.WON,bridge,rot60,0,2
94904,5,1,MatchType.WON,bridge,rot60,0,2
94905,5,1,MatchType.EMPTY,bridge,,2,4
94905,5,1,MatchType.WON,bridge,rot60,0,2
94906,6,1,MatchType.EMPTY,bridge,,2,4
94906,6,1,MatchType.WON,bridge,rot60,0,2
94908,3,0,MatchType.EMPTY,bridge,,3,3
94909,3,0,MatchType.EMPTY,bridge,rot120,4,3
94910,4,0,MatchType.WON,bridge,,3,3
94910,4,0,MatchType.EMPTY,bridge,rot120,4,3
94912,4,0,MatchType.EMPTY,bridge,,3,3
94913,4,0,MatchType.EMPTY,bridge,rot120,4,3
94914,5,0,MatchType.WON,bridge,,3,3
94914,5,0,MatchType.EMPTY,bridge,rot120,4,3
94916,4,0,MatchType.EMPTY,bridge,,3,3
94917,4,0,MatchType.EMPTY,bridge,rot120,4,3
94918,5,0,MatchType.WON,bridge,,3,3
94918,5,0,MatchType.EMPTY,bridge,rot120,4,3
94920,5,0,MatchType.EMPTY,bridge,,3,3
94921,5,0,MatchType.EMPTY,bridge,rot120,4,3
94922,6,0,MatchType.WON,bridge,,3,3
94922,6,0,MatchType.EMPTY,bridge,rot120,4,3
94924,4,0,MatchType.EMPTY,bridge,,3,3
94925,4,0,MatchType.EMPTY,bridge,rot120,4,3
94926,5,0,MatchType.WON,bridge,,3,3
94926,5,0,MatchType.EMPTY,bridge,rot120,4,3
94928,5,0,MatchType.EMPTY,bridge,,3,3
94929,5,0,MatchType.EMPTY,bridge,rot120,4,3
94930,6,0,MatchType.WON,bridge,,3,3
94930,6,0,MatchType.EMPTY,bridge,rot120,4,3
94932,5,0,MatchType.EMPTY,bridge,,3,3
94933,5,0,MatchType.EMPTY,bridge,rot120,4,3
94934,6,0,MatchType.WON,bridge,,3,3
94934,6,0,MatchType.EMPTY,bridge,rot120,4,3
94936,6,0,MatchType.EMPTY,bridge,,3,3
94937,6,0,MatchType.EMPTY,bridge,rot120,4,3
94938,7,0,MatchType.WON,bridge,,3,3
94938,7,0,MatchType.EMPTY,bridge,rot120,4,3
94963,5,1,MatchType.INCONCLUSIVE,bridge,,2,3
94968,3,1,MatchType.EMPTY,bridge,rot120,3,5
94969,4,1,MatchType.EMPTY,bridge,rot120,3,5
94970,4,1,MatchType.INCONCLUSIVE,bridge,rot120,3,5
94971,5,1,MatchType.INCONCLUSIVE,bridge,rot120,3,5
94976,4,1,MatchType.EMPTY,bridge,rot120,3,5
94977,5,1,MatchType.EMPTY,bridge,rot120,3,5
94978,5,1,MatchType.INCONCLUSIVE,bridge,rot120,3,5
94979,6,1,MatchType.INCONCLUSIVE,bridge,rot120,3,5
94984,4,1,MatchType.EMPTY,bridge,rot120,3,5
94985,5,1,MatchType.EMPTY,bridge,rot120,3,5
94986,5,1,MatchType.INCONCLUSIVE,bridge,rot120,3,5
94987,6,1,MatchType.INCONCLUSIVE,bridge,rot120,3,5
94992,5,1,MatchType.EMPTY,bridge,rot120,3,5
94993,6,1,MatchType.EMPTY,bridge,rot120,3,5
94994,6,1,MatchType.INCONCLUSIVE,bridge,rot120,3,5
94995,7,1,MatchType.INCONCLUSIVE,bridge,rot120,3,5
95000,4,1,MatchType.EMPTY,bridge,rot120,3,5
95001,5,1,MatchType.EMPTY,bridge,rot120,3,5
95002,5,1,MatchType.INCONCLUSIVE,bridge,rot120,3,5
95003,6,1,MatchType.INCONCLUSIVE,bridge,rot120,3,5
95008,5,1,MatchType.EMPTY,bridge,rot120,3,5
95009,6,1,MatchType.EMPTY,bridge,rot120,3,5
95010,6,1,MatchType.INCONCLUSIVE,bridge,rot120,3,5
95011,7,1,MatchType.INCONCLUSIVE,bridge,rot120,3,5
95016,5,1,MatchType.EMPTY,bridge,rot120,3,5
95017,6,1,MatchType.EMPTY,bridge,rot120,3,5
95018,6,1,MatchType.INCONCLUSIVE,bridge,rot120,3,5
95019,7,1,MatchType.INCONCLUSIVE,bridge,rot120,3,5
95024,6,1,MatchType.EMPTY,bridge,rot120,3,5
95025,7,1,MatchType.EMPTY,bridge,rot120,3,5
95026,7,1,MatchType.INCONCLUSIVE,bridge,rot120,3,5
95027,8,1,MatchType.INCONCLUSIVE,bridge,rot120,3,5
95031,2,0,MatchType.EMPTY,bridge,rot120,0,4
95032,3,0,MatchType.EMPTY,bridge,rot120,0,4
95033,3,0,MatchType.EMPTY,bridge,rot120,0,4
95034,4,0,MatchType.EMPTY,bridge,rot120,0,4
95035,3,0,MatchType.EMPTY,bridge,rot60,1,2
95035,3,0,MatchType.EMPTY,bridge,rot120,0,4
95036,4,0,MatchType.EMPTY,bridge,rot60,1,2
95036,4,0,MatchType.EMPTY,bridge,rot120,0,4
95037,4,0,MatchType.WON,bridge,rot60,1,2
95037,4,0,MatchType.EMPTY,bridge,rot120,0,4
95038,5,0,MatchType.WON,bridge,rot60,1,2
